step,predicted,actual
8389085.10638298,0.018640531226992607,0.013888888992369175
8390022.222222222,0.04601699113845825,0.0347222238779068
8390044.444444444,0.035702839493751526,0.03750000149011612
8390066.666666666,0.036702875047922134,0.0555555559694767
8390088.888888888,0.0355076901614666,0.03888889029622078
8391020.408163264,0.050802137702703476,0.05138888955116272
8391040.81632653,0.06094507873058319,0.05138888955116272
8391061.224489795,0.020705731585621834,0.03194444626569748
8392020.833333334,0.028266100212931633,0.03333333507180214
8393027.777777778,0.019198566675186157,0.02222222276031971
8394021.276595745,0.02363617718219757,0.01944444514811039
8394042.553191489,0.030194995924830437,0.01944444514811039
8395025.641025642,0.04142644628882408,0.03750000149011612
8395051.282051282,0.05003033205866814,0.04305555671453476
8395076.923076924,0.044627975672483444,0.04027777910232544
8396023.80952381,0.0534331239759922,0.0416666679084301
8397020.833333334,0.03821243718266487,0.04027777910232544
8397041.666666666,0.04416736215353012,0.05000000074505806
8397062.5,0.04271885007619858,0.04305555671453476
8397083.333333334,0.049382660537958145,0.04305555671453476
8397104.166666666,0.03798433020710945,0.03611111268401146
8397125.0,0.03217366710305214,0.03611111268401146
8397145.833333334,0.046900443732738495,0.05277777835726738
8398023.80952381,0.04878801852464676,0.04722222313284874
8399022.727272727,0.03171302750706673,0.03888889029622078
8399045.454545455,0.022930515930056572,0.012500000186264515
8399068.181818182,0.024171315133571625,0.04027777910232544
8399090.909090908,0.027869680896401405,0.03333333507180214
8399113.636363637,0.033670954406261444,0.03194444626569748
8400025.641025642,0.035816602408885956,0.05138888955116272
8400051.282051282,0.01441757008433342,0.02638888917863369
8400076.923076924,0.042956769466400146,0.03750000149011612
8400102.564102564,0.04715850576758385,0.03888889029622078
8400128.205128206,0.04634460434317589,0.04722222313284874
8400153.846153846,0.0289766788482666,0.0347222238779068
8401029.411764706,0.036457281559705734,0.03194444626569748
8402019.607843136,0.046446431428194046,0.05138888955116272
8402039.215686275,0.042010337114334106,0.0416666679084301
8402058.823529411,0.018755339086055756,0.03055555559694767
8402078.43137255,0.0361923947930336,0.02777777798473835
8403022.727272727,0.018395641818642616,0.03194444626569748
8404022.222222222,0.034243617206811905,0.04583333432674408
8404044.444444444,0.014379618689417839,0.01805555634200573
8404066.666666666,0.038690511137247086,0.0416666679084301
8404088.888888888,0.07016552239656448,0.07083333283662796
8404111.111111112,0.043752796947956085,0.03750000149011612
8405025.641025642,0.024993840605020523,0.0347222238779068
8405051.282051282,0.025194846093654633,0.01944444514811039
8405076.923076924,0.017438672482967377,0.03333333507180214
8406025.0,0.08545072376728058,0.06527777761220932
8406050.0,0.0552188940346241,0.06527777761220932
8406075.0,0.028987642377614975,0.02222222276031971
8407023.80952381,0.03826127573847771,0.03333333507180214
8407047.61904762,0.024594800546765327,0.03194444626569748
8408023.255813954,0.05800170451402664,0.05277777835726738
8408046.511627907,0.05106161907315254,0.0486111119389534
8409023.80952381,0.04227697104215622,0.04444444552063942
8409047.61904762,0.018599266186356544,0.02638888917863369
8409071.42857143,0.02947174198925495,0.02083333395421505
8409095.238095239,0.0042434087954461575,0.013888888992369175
8409119.047619049,0.0250612273812294,0.03194444626569748
8409142.857142856,0.022296667098999023,0.03750000149011612
8409166.666666666,0.026385430246591568,0.02500000037252903
8410030.303030303,0.024314727634191513,0.03055555559694767
8411024.390243903,0.07177525013685226,0.0763888880610466
8411048.780487806,0.02862594649195671,0.03333333507180214
8411073.170731707,0.03919711709022522,0.04305555671453476
8412024.390243903,0.030129557475447655,0.02361111156642437
8412048.780487806,0.023593394085764885,0.03611111268401146
8413022.222222222,0.036104217171669006,0.04722222313284874
8413044.444444444,0.05179354548454285,0.03194444626569748
8413066.666666666,0.03996383771300316,0.05000000074505806
8413088.888888888,0.03343731537461281,0.03750000149011612
8413111.111111112,0.028866484761238098,0.0347222238779068
8413133.333333334,0.019719917327165604,0.011111111380159855
8414026.315789474,0.0403902493417263,0.02916666679084301
8414052.631578946,0.008574722334742546,0.02222222276031971
8415024.390243903,0.03189658746123314,0.03055555559694767
8416021.276595745,0.04747837409377098,0.04722222313284874
8416042.553191489,0.02788417600095272,0.03055555559694767
8416063.829787234,0.02909040078520775,0.02361111156642437
8417020.833333334,0.0844019278883934,0.07222222536802292
8417041.666666666,0.03948510065674782,0.03888889029622078
8417062.5,0.044844988733530045,0.04722222313284874
8417083.333333334,0.05414939671754837,0.0555555559694767
8418023.255813954,0.020723842084407806,0.0055555556900799274
8418046.511627907,0.03557239845395088,0.0347222238779068
8418069.767441861,0.013282163999974728,0.01666666753590107
8418093.023255814,0.055940400809049606,0.04027777910232544
8418116.279069768,0.04461849108338356,0.04583333432674408
8418139.53488372,0.07095272094011307,0.05972222238779068
8419023.255813954,0.050955966114997864,0.04722222313284874
8419046.511627907,0.021059969440102577,0.03750000149011612
8419069.767441861,0.032295841723680496,0.03888889029622078
8419093.023255814,0.03454340621829033,0.03750000149011612
8420023.80952381,0.03165464848279953,0.04305555671453476
8420047.61904762,0.02804553508758545,0.02361111156642437
8421023.255813954,0.02574000135064125,0.02916666679084301
8421046.511627907,0.02784719504415989,0.04027777910232544
8421069.767441861,0.03843004256486893,0.03194444626569748
8422017.24137931,0.05450256168842316,0.05138888955116272
8422034.48275862,0.04189513623714447,0.04722222313284874
8422051.72413793,0.03798497095704079,0.03888889029622078
8422068.965517242,0.03810762241482735,0.02916666679084301
8422086.206896551,0.020139697939157486,0.01805555634200573
8422103.448275862,0.02016456611454487,0.013888888992369175
8423025.641025642,0.028887175023555756,0.02361111156642437
8425027.777777778,0.025073375552892685,0.02638888917863369
8426025.0,0.04064859822392464,0.0347222238779068
8426050.0,0.04885346069931984,0.04583333432674408
8426075.0,0.02955801784992218,0.02083333395421505
8427025.0,0.03265942633152008,0.02638888917863369
8427050.0,0.02098412625491619,0.01944444514811039
8427075.0,0.04718545451760292,0.02916666679084301
8428026.315789474,0.028825493529438972,0.02638888917863369
8429022.727272727,0.022610431537032127,0.03055555559694767
8429045.454545455,0.03544726222753525,0.03750000149011612
8430025.0,0.01956220716238022,0.03055555559694767
8430050.0,0.029470153152942657,0.02361111156642437
8431016.666666666,0.05427996441721916,0.04583333432674408
8431033.333333334,0.02052627131342888,0.02500000037252903
8431050.0,0.028068652376532555,0.03194444626569748
8431066.666666666,0.028815222904086113,0.03888889029622078
8432022.727272727,0.010038509964942932,0.01805555634200573
8432045.454545455,0.06372017413377762,0.04722222313284874
8432068.181818182,0.04982569068670273,0.05138888955116272
8432090.909090908,0.028837159276008606,0.04027777910232544
8433018.867924528,0.04437597095966339,0.05138888955116272
8433037.735849056,0.035208240151405334,0.03333333507180214
8433056.603773585,0.04087891802191734,0.0486111119389534
8433075.471698113,0.04429295286536217,0.02916666679084301
8433094.339622641,0.05255492031574249,0.04305555671453476
8434020.408163264,0.044086556881666183,0.03611111268401146
8434040.81632653,0.02956974506378174,0.05000000074505806
8434061.224489795,0.039735693484544754,0.04305555671453476
8434081.632653061,0.019461531192064285,0.02222222276031971
8434102.040816326,0.059269391000270844,0.05416666716337204
8434122.448979592,0.04281778261065483,0.04444444552063942
8434142.857142856,0.027403075248003006,0.03333333507180214
8435020.408163264,0.01565282605588436,0.02916666679084301
8435040.81632653,0.0604560449719429,0.06805555522441864
8435061.224489795,0.02658838964998722,0.03333333507180214
8435081.632653061,0.03137439861893654,0.03611111268401146
8435102.040816326,0.05347234010696411,0.04722222313284874
8435122.448979592,0.033344268798828125,0.03055555559694767
8437026.315789474,0.04680180549621582,0.05138888955116272
8438023.80952381,0.026279201731085777,0.03333333507180214
8438047.61904762,0.06894996762275696,0.04722222313284874
8440024.390243903,0.039372384548187256,0.02638888917863369
8440048.780487806,0.0452619232237339,0.0486111119389534
8440073.170731707,0.0317407064139843,0.03750000149011612
8440097.56097561,0.015621285885572433,0.01805555634200573
8440121.951219512,0.04085688665509224,0.03333333507180214
8441024.390243903,0.024601079523563385,0.02638888917863369
8441048.780487806,0.037079423666000366,0.02361111156642437
8441073.170731707,0.06334704905748367,0.0486111119389534
8441097.56097561,0.03914349526166916,0.03750000149011612
8442026.315789474,0.0014899222878739238,0.013888888992369175
8442052.631578946,0.03903259336948395,0.03333333507180214
8443023.80952381,0.0276650320738554,0.03055555559694767
8443047.61904762,0.038461681455373764,0.02777777798473835
8443071.42857143,0.033243078738451004,0.03750000149011612
8444024.390243903,0.03369719162583351,0.03055555559694767
8444048.780487806,0.035092420876026154,0.04444444552063942
8445019.23076923,0.007835880853235722,0.03194444626569748
8445038.461538462,0.038153767585754395,0.03333333507180214
8446023.255813954,0.036044880747795105,0.0347222238779068
8446046.511627907,0.03295539692044258,0.03611111268401146
8446069.767441861,0.029382891952991486,0.02777777798473835
8446093.023255814,0.06059710308909416,0.05416666716337204
8446116.279069768,0.060406409204006195,0.05000000074505806
8446139.53488372,0.04960126429796219,0.0347222238779068
8446162.790697675,0.006206841208040714,0.013888888992369175
8447025.641025642,0.05993862450122833,0.05277777835726738
8447051.282051282,0.055137284100055695,0.05277777835726738
8447076.923076924,0.045683227479457855,0.03333333507180214
8447102.564102564,0.00617328891530633,0.02083333395421505
8448027.777777778,0.06576517969369888,0.0555555559694767
8448055.555555556,0.03182898089289665,0.03611111268401146
8448083.333333334,0.02634483017027378,0.03055555559694767
8448111.111111112,0.05098426342010498,0.06111111119389534
8448138.888888888,0.041401367634534836,0.0347222238779068
8449021.739130436,0.03009471483528614,0.04027777910232544
8449043.47826087,0.035255346447229385,0.03888889029622078
8449065.217391305,0.042571064084768295,0.03194444626569748
8449086.956521738,0.0459756962954998,0.04305555671453476
8449108.695652174,0.02898585796356201,0.03194444626569748
8450026.315789474,0.020118126645684242,0.0347222238779068
8450052.631578946,0.042730819433927536,0.03611111268401146
8451020.833333334,0.038475751876831055,0.04027777910232544
8451041.666666666,0.031835462898015976,0.03055555559694767
8451062.5,0.031100407242774963,0.02222222276031971
8451083.333333334,0.04699550196528435,0.05138888955116272
8452026.315789474,0.03891434147953987,0.04444444552063942
8452052.631578946,0.06396401673555374,0.0555555559694767
8452078.94736842,0.021101173013448715,0.02916666679084301
8453019.607843136,0.056272976100444794,0.03750000149011612
8453039.215686275,0.03625103086233139,0.0416666679084301
8454026.315789474,0.04328727722167969,0.03611111268401146
8454052.631578946,0.04263847693800926,0.0416666679084301
8454078.94736842,0.0361662320792675,0.03611111268401146
8454105.263157895,0.028221914544701576,0.03194444626569748
8454131.578947369,0.032734353095293045,0.0416666679084301
8454157.894736841,0.02728532813489437,0.02361111156642437
8455024.390243903,0.03070998750627041,0.04444444552063942
8455048.780487806,0.050907887518405914,0.0416666679084301
8455073.170731707,0.034729402512311935,0.03333333507180214
8456022.222222222,0.03945278748869896,0.0486111119389534
8457020.0,0.0797068253159523,0.0625
8457040.0,0.026372719556093216,0.02916666679084301
8458030.303030303,0.02228672243654728,0.02361111156642437
8459022.222222222,0.044801317155361176,0.05694444477558136
8460018.181818182,0.05099518224596977,0.04305555671453476
8460036.363636363,0.023651989176869392,0.01944444514811039
8460054.545454545,0.03420008346438408,0.02083333395421505
8461020.408163264,0.05037183314561844,0.0555555559694767
8461040.81632653,0.016090145334601402,0.013888888992369175
8461061.224489795,0.048700470477342606,0.06388889253139496
8461081.632653061,0.013170219026505947,0.02361111156642437
8462024.390243903,0.03960644081234932,0.04722222313284874
8462048.780487806,0.024203039705753326,0.015277777798473835
8462073.170731707,0.05313417688012123,0.05277777835726738
8462097.56097561,0.04367296025156975,0.04444444552063942
8462121.951219512,0.02879853919148445,0.02777777798473835
8462146.341463415,0.02569923922419548,0.03750000149011612
8463022.727272727,0.055602118372917175,0.05277777835726738
8463045.454545455,0.046034056693315506,0.04027777910232544
8463068.181818182,0.048293448984622955,0.05000000074505806
8463090.909090908,0.047739919275045395,0.03888889029622078
8464025.0,0.01228183414787054,0.01944444514811039
8465020.408163264,0.039085887372493744,0.03333333507180214
8465040.81632653,0.03284648805856705,0.03194444626569748
8465061.224489795,0.040922779589891434,0.02638888917863369
8466023.80952381,0.05181185528635979,0.03750000149011612
8466047.61904762,0.042235419154167175,0.04027777910232544
8466071.42857143,0.052473150193691254,0.04444444552063942
8467022.727272727,0.03267237916588783,0.0416666679084301
8467045.454545455,0.02832118421792984,0.03750000149011612
8467068.181818182,0.027529748156666756,0.02777777798473835
8467090.909090908,0.05775953084230423,0.03888889029622078
8467113.636363637,0.04873118922114372,0.04027777910232544
8467136.363636363,0.023520147427916527,0.01666666753590107
8468022.222222222,0.06652209907770157,0.06388889253139496
8468044.444444444,0.029572349041700363,0.03055555559694767
8468066.666666666,0.043863676488399506,0.05833333358168602
8469026.315789474,0.03813910484313965,0.03194444626569748
8469052.631578946,0.015019011683762074,0.02638888917863369
8469078.94736842,0.04870890453457832,0.0416666679084301
8470023.255813954,0.03174588084220886,0.02500000037252903
8470046.511627907,0.050237592309713364,0.04305555671453476
8470069.767441861,0.0243601743131876,0.02222222276031971
8471023.255813954,0.044095996767282486,0.05833333358168602
8473020.408163264,0.041754405945539474,0.04583333432674408
8473040.81632653,0.05369185656309128,0.07500000298023224
8473061.224489795,0.03895990550518036,0.03611111268401146
8474021.276595745,0.042021531611680984,0.03055555559694767
8474042.553191489,0.0367891862988472,0.03611111268401146
8474063.829787234,0.03880969062447548,0.03333333507180214
8474085.10638298,0.026777220889925957,0.02222222276031971
8474106.382978724,0.05944983288645744,0.05277777835726738
8475022.727272727,0.044359855353832245,0.03611111268401146
8475045.454545455,0.045042239129543304,0.04722222313284874
8476022.222222222,0.03325473144650459,0.02777777798473835
8476044.444444444,0.02037738263607025,0.02361111156642437
8476066.666666666,0.07249874621629715,0.0763888880610466
8477028.57142857,0.038919031620025635,0.05416666716337204
8477057.142857144,0.044609591364860535,0.04722222313284874
8478025.0,0.036444563418626785,0.02361111156642437
8479025.0,0.04968598112463951,0.06666667014360428
8480022.727272727,0.034862034022808075,0.02500000037252903
8480045.454545455,0.03702877461910248,0.04027777910232544
8480068.181818182,0.039090678095817566,0.03888889029622078
8480090.909090908,0.05034232884645462,0.04444444552063942
8480113.636363637,0.036393631249666214,0.04444444552063942
8481024.390243903,0.07245135307312012,0.0694444477558136
8481048.780487806,0.01806773990392685,0.012500000186264515
8481073.170731707,0.06005413457751274,0.05138888955116272
8482022.222222222,0.054654039442539215,0.05277777835726738
8482044.444444444,0.032156720757484436,0.03888889029622078
8482066.666666666,0.017559541389346123,0.02638888917863369
8482088.888888888,0.039862629026174545,0.04444444552063942
8483022.222222222,0.04404924064874649,0.04305555671453476
8483044.444444444,0.0392688624560833,0.04027777910232544
8483066.666666666,0.04494142532348633,0.05416666716337204
8483088.888888888,0.03555366396903992,0.05000000074505806
8484021.276595745,0.028606172651052475,0.02222222276031971
8484042.553191489,0.02600426785647869,0.02777777798473835
8484063.829787234,0.0443413071334362,0.0555555559694767
8484085.10638298,0.05315183103084564,0.0625
8485023.255813954,0.05103912577033043,0.05277777835726738
8485046.511627907,0.030011596158146858,0.0486111119389534
8485069.767441861,0.023545149713754654,0.02916666679084301
8486030.303030303,0.03355119749903679,0.03333333507180214
8486060.606060605,0.01714264787733555,0.02361111156642437
8487020.833333334,0.03792085871100426,0.02777777798473835
8488020.833333334,0.05430480092763901,0.0555555559694767
8488041.666666666,0.0449572429060936,0.04583333432674408
8489020.833333334,0.041543878614902496,0.03611111268401146
8489041.666666666,0.050051022320985794,0.05972222238779068
8489062.5,0.028053350746631622,0.03611111268401146
8489083.333333334,0.0199661273509264,0.03750000149011612
8489104.166666666,0.03911749646067619,0.04722222313284874
8490020.833333334,0.040264520794153214,0.04027777910232544
8490041.666666666,0.04072294384241104,0.04027777910232544
8490062.5,0.04838515445590019,0.04027777910232544
8490083.333333334,0.02808879315853119,0.04027777910232544
8490104.166666666,0.06108667328953743,0.05000000074505806
8490125.0,0.02461131475865841,0.02916666679084301
8491021.276595745,0.025687450543045998,0.02916666679084301
8491042.553191489,0.024555319920182228,0.04027777910232544
8491063.829787234,0.048055607825517654,0.03888889029622078
8491085.10638298,0.05952506884932518,0.05972222238779068
8491106.382978724,0.03426920250058174,0.0347222238779068
8492021.739130436,0.05058104172348976,0.05416666716337204
8492043.47826087,0.028719987720251083,0.02777777798473835
8492065.217391305,0.03442710265517235,0.05833333358168602
8492086.956521738,0.013012172654271126,0.02083333395421505
8492108.695652174,0.024024317041039467,0.03888889029622078
8492130.43478261,0.04243208095431328,0.0416666679084301
8493022.727272727,0.046467315405607224,0.04444444552063942
8493045.454545455,0.06357982754707336,0.05416666716337204
8493068.181818182,0.05469052121043205,0.0347222238779068
8494020.833333334,0.0447026751935482,0.04583333432674408
8494041.666666666,0.03336402028799057,0.02083333395421505
8494062.5,0.051000550389289856,0.0486111119389534
8495024.390243903,0.03464052453637123,0.01944444514811039
8496021.276595745,0.05319530889391899,0.03055555559694767
8496042.553191489,0.03002692386507988,0.02222222276031971
8496063.829787234,0.01694253273308277,0.03194444626569748
8496085.10638298,0.023286590352654457,0.03194444626569748
8497022.727272727,0.04888889566063881,0.04027777910232544
8497045.454545455,0.05852464586496353,0.05833333358168602
8497068.181818182,0.0475337989628315,0.04583333432674408
8498019.607843136,0.06676733493804932,0.05833333358168602
8498039.215686275,0.062140095978975296,0.0486111119389534
8498058.823529411,0.019715653732419014,0.03888889029622078
8499020.0,0.04800180345773697,0.03194444626569748
8499040.0,0.038209810853004456,0.04722222313284874
8499060.0,0.035351768136024475,0.04305555671453476
8499080.0,0.035821493715047836,0.03055555559694767
8499100.0,0.034885257482528687,0.03333333507180214
8499120.0,0.02425520122051239,0.03611111268401146
8499140.0,0.05965448170900345,0.0416666679084301
8499160.0,0.0561482235789299,0.05277777835726738
8500021.276595745,0.045108262449502945,0.03055555559694767
8500042.553191489,0.04300261661410332,0.05138888955116272
8500063.829787234,0.05698283016681671,0.06111111119389534
8500085.10638298,0.022858193144202232,0.0347222238779068
8501023.80952381,0.0444171279668808,0.03194444626569748
8501047.61904762,0.05143939331173897,0.04722222313284874
8501071.42857143,0.033294860273599625,0.04583333432674408
8501095.238095239,0.0227157324552536,0.015277777798473835
8501119.047619049,0.05065545812249184,0.03611111268401146
8502026.315789474,0.03894467651844025,0.05138888955116272
8503018.518518519,0.05384247004985809,0.04444444552063942
8503037.037037037,0.026249663904309273,0.01805555634200573
8503055.555555556,0.035325516015291214,0.02916666679084301
8504029.411764706,0.04191366583108902,0.02777777798473835
8505021.739130436,0.04254555702209473,0.03611111268401146
8505043.47826087,0.02780715376138687,0.03055555559694767
8505065.217391305,0.03292415663599968,0.02777777798473835
8506019.23076923,0.02927246503531933,0.04027777910232544
8506038.461538462,0.04165320470929146,0.04444444552063942
8506057.692307692,0.062457259744405746,0.05694444477558136
8506076.923076924,0.036955829709768295,0.03888889029622078
8506096.153846154,0.04811488464474678,0.05000000074505806
8507023.255813954,0.03426039218902588,0.03333333507180214
8507046.511627907,0.04028325527906418,0.03611111268401146
8508022.727272727,0.0643647238612175,0.07777778059244156
8508045.454545455,0.06037718057632446,0.06805555522441864
8508068.181818182,0.045935675501823425,0.03888889029622078
8509023.255813954,0.057327233254909515,0.05138888955116272
8509046.511627907,0.04294861853122711,0.0416666679084301
8509069.767441861,0.04598389193415642,0.0416666679084301
8509093.023255814,0.03828973323106766,0.05000000074505806
8511020.833333334,0.03414624556899071,0.0416666679084301
8511041.666666666,0.03669416904449463,0.05138888955116272
8512020.0,0.03250954672694206,0.04444444552063942
8512040.0,0.05522084981203079,0.05277777835726738
8512060.0,0.025686772540211678,0.02638888917863369
8513023.255813954,0.06998375803232193,0.06805555522441864
8513046.511627907,0.07050510495901108,0.0833333358168602
8513069.767441861,0.04428667575120926,0.0347222238779068
8513093.023255814,0.061170484870672226,0.05833333358168602
8513116.279069768,0.04032458737492561,0.03750000149011612
8514023.255813954,0.04643234238028526,0.0416666679084301
8515022.222222222,0.028981691226363182,0.04027777910232544
8515044.444444444,0.04494568705558777,0.0347222238779068
8515066.666666666,0.003715002676472068,0.02916666679084301
8515088.888888888,0.04374378174543381,0.02777777798473835
8516023.255813954,0.037029605358839035,0.02916666679084301
8516046.511627907,0.04316091164946556,0.03750000149011612
8516069.767441861,0.05135008692741394,0.03055555559694767
8517023.80952381,0.03685132786631584,0.05833333358168602
8517047.61904762,0.059806667268276215,0.05972222238779068
8517071.42857143,0.04714575037360191,0.04722222313284874
8518021.276595745,0.04374933987855911,0.05416666716337204
8518042.553191489,0.044845666736364365,0.04444444552063942
8519022.727272727,0.041615959256887436,0.03055555559694767
8519045.454545455,0.04563411325216293,0.03750000149011612
8519068.181818182,0.043310560286045074,0.04444444552063942
8519090.909090908,0.052754588425159454,0.03750000149011612
8521023.255813954,0.050680745393037796,0.05138888955116272
8521046.511627907,0.09075500071048737,0.07916666567325592
8521069.767441861,0.06623247265815735,0.0625
8523021.739130436,0.07305584102869034,0.0555555559694767
8523043.47826087,0.05288127809762955,0.06388889253139496
8523065.217391305,0.04918646812438965,0.04444444552063942
8524023.80952381,0.020896920934319496,0.02777777798473835
8524047.61904762,0.04480336606502533,0.02638888917863369
8525021.276595745,0.023319445550441742,0.03333333507180214
8525042.553191489,0.04009635001420975,0.04305555671453476
8525063.829787234,0.04016701504588127,0.03888889029622078
8525085.10638298,0.05107475444674492,0.04583333432674408
8526021.739130436,0.04850693419575691,0.04583333432674408
8527026.315789474,0.020176196470856667,0.02916666679084301
8527052.631578946,0.055730853229761124,0.05972222238779068
8528020.833333334,0.06068701297044754,0.03888889029622078
8528041.666666666,0.0417337641119957,0.03750000149011612
8528062.5,0.01655743643641472,0.02777777798473835
8529021.739130436,0.05211791768670082,0.04305555671453476
8530025.0,0.03877439722418785,0.05972222238779068
8531021.276595745,0.020874714478850365,0.02916666679084301
8531042.553191489,0.045516978949308395,0.02777777798473835
8531063.829787234,0.04686851054430008,0.0347222238779068
8531085.10638298,0.03990894556045532,0.0416666679084301
8532021.739130436,0.015620413236320019,0.02500000037252903
8532043.47826087,0.034055955708026886,0.04583333432674408
8533019.607843136,0.021765589714050293,0.03611111268401146
8533039.215686275,0.03276669979095459,0.03194444626569748
8533058.823529411,0.04899350926280022,0.04583333432674408
8533078.43137255,0.04239007830619812,0.04444444552063942
8533098.039215686,0.037691835314035416,0.03750000149011612
8533117.647058824,0.033701639622449875,0.02777777798473835
8535026.315789474,0.06591629981994629,0.06111111119389534
8536025.0,0.03175082802772522,0.02361111156642437
8538023.255813954,0.06560831516981125,0.05694444477558136
8538046.511627907,0.03967258334159851,0.04027777910232544
8538069.767441861,0.029719848185777664,0.04305555671453476
8538093.023255814,0.05573252588510513,0.0555555559694767
8538116.279069768,0.041996993124485016,0.0416666679084301
8539025.641025642,0.03053688071668148,0.05277777835726738
8539051.282051282,0.0450422465801239,0.04305555671453476
8539076.923076924,0.017010202631354332,0.03194444626569748
8539102.564102564,0.03766847401857376,0.04305555671453476
8539128.205128206,0.03320387005805969,0.02777777798473835
8540021.276595745,0.029911115765571594,0.05000000074505806
8540042.553191489,0.03308791294693947,0.05000000074505806
8540063.829787234,0.08314525336027145,0.06805555522441864
8540085.10638298,0.03204711899161339,0.04027777910232544
8541021.276595745,0.034685131162405014,0.03750000149011612
8541042.553191489,0.04297430440783501,0.04444444552063942
8541063.829787234,0.023967573419213295,0.012500000186264515
8541085.10638298,0.03451664373278618,0.0347222238779068
8542019.607843136,0.04796242341399193,0.06388889253139496
8542039.215686275,0.026257839053869247,0.02500000037252903
8542058.823529411,0.016647234559059143,0.02916666679084301
8542078.43137255,0.03715541586279869,0.0486111119389534
8543022.727272727,0.040945861488580704,0.04305555671453476
8543045.454545455,0.04167650640010834,0.05277777835726738
8543068.181818182,0.03714247792959213,0.05277777835726738
8544023.80952381,0.023333800956606865,0.05694444477558136
8544047.61904762,0.034284163266420364,0.03055555559694767
8544071.42857143,0.05211539566516876,0.05833333358168602
8544095.238095239,0.022503802552819252,0.03611111268401146
8544119.047619049,0.06177511438727379,0.0555555559694767
8544142.857142856,0.03186515346169472,0.03194444626569748
8545021.739130436,0.039305318146944046,0.04027777910232544
8545043.47826087,0.05942250415682793,0.04305555671453476
8545065.217391305,0.04009591042995453,0.04305555671453476
8546032.258064516,0.018495207652449608,0.03194444626569748
8547025.0,0.05139537900686264,0.04722222313284874
8548025.0,0.05451728031039238,0.04722222313284874
8548050.0,0.04124749079346657,0.04583333432674408
8548075.0,0.07396633177995682,0.08749999850988388
8549017.857142856,0.03575615957379341,0.04305555671453476
8549035.714285715,0.05039438232779503,0.07500000298023224
8549053.57142857,0.0422104112803936,0.04305555671453476
8549071.42857143,0.07796191424131393,0.06111111119389534
8550021.276595745,0.06315337121486664,0.03611111268401146
8550042.553191489,0.056508276611566544,0.05000000074505806
8551019.23076923,0.06860033422708511,0.0486111119389534
8551038.461538462,0.08731137961149216,0.0763888880610466
8551057.692307692,0.05785466358065605,0.05833333358168602
8552029.411764706,0.032734647393226624,0.03888889029622078
8552058.823529411,0.053883716464042664,0.06388889253139496
8553027.777777778,0.04395240917801857,0.05972222238779068
8553055.555555556,0.04053952172398567,0.06111111119389534
8553083.333333334,0.0433284193277359,0.04305555671453476
8554025.641025642,0.030119575560092926,0.03194444626569748
8554051.282051282,0.031765274703502655,0.02083333395421505
8554076.923076924,0.0720769464969635,0.06111111119389534
8555023.80952381,0.032013699412345886,0.0486111119389534
8555047.61904762,0.0468604750931263,0.03055555559694767
8555071.42857143,0.07549750059843063,0.04583333432674408
8555095.238095239,0.058742597699165344,0.06111111119389534
8555119.047619049,0.0634113997220993,0.06527777761220932
8556018.867924528,0.056013576686382294,0.06111111119389534
8556037.735849056,0.04383663460612297,0.03888889029622078
8556056.603773585,0.04357745125889778,0.03750000149011612
8556075.471698113,0.059761159121990204,0.05277777835726738
8557022.222222222,0.06570105254650116,0.04305555671453476
8557044.444444444,0.061418794095516205,0.0486111119389534
8557066.666666666,0.0460222028195858,0.0555555559694767
8557088.888888888,0.04281989112496376,0.03888889029622078
8557111.111111112,0.04421653226017952,0.0486111119389534
8557133.333333334,0.05016322806477547,0.06805555522441864
8558026.315789474,0.03100990317761898,0.03888889029622078
8558052.631578946,0.04013576731085777,0.0416666679084301
8558078.94736842,0.04883517697453499,0.03055555559694767
8559026.315789474,0.062229856848716736,0.05277777835726738
8559052.631578946,0.026773080229759216,0.01944444514811039
8559078.94736842,0.055096112191677094,0.05416666716337204
8560024.390243903,0.028419818729162216,0.03611111268401146
8560048.780487806,0.04408759996294975,0.04722222313284874
8560073.170731707,0.06026559695601463,0.05000000074505806
8560097.56097561,0.03900790959596634,0.0625
8561020.408163264,0.038685958832502365,0.02638888917863369
8561040.81632653,0.0411873385310173,0.0347222238779068
8561061.224489795,0.0684393048286438,0.06805555522441864
8561081.632653061,0.04344213753938675,0.03611111268401146
8562021.276595745,0.05449489504098892,0.0625
8562042.553191489,0.060450050979852676,0.05833333358168602
8562063.829787234,0.025600306689739227,0.02361111156642437
8562085.10638298,0.02974528633058071,0.02777777798473835
8562106.382978724,0.04425179213285446,0.04583333432674408
8562127.659574468,0.037449631839990616,0.02916666679084301
8563022.222222222,0.06065811589360237,0.0555555559694767
8563044.444444444,0.06338002532720566,0.05694444477558136
8563066.666666666,0.04477548599243164,0.04583333432674408
8564020.833333334,0.08117212355136871,0.0694444477558136
8564041.666666666,0.048022642731666565,0.04027777910232544
8564062.5,0.018903283402323723,0.02222222276031971
8564083.333333334,0.05486219376325607,0.04583333432674408
8564104.166666666,0.013832713477313519,0.02777777798473835
8565026.315789474,0.05302120000123978,0.03750000149011612
8565052.631578946,0.060878220945596695,0.07083333283662796
8566024.390243903,0.04761580377817154,0.05694444477558136
8567020.833333334,0.02189243771135807,0.02361111156642437
8567041.666666666,0.035038262605667114,0.02916666679084301
8567062.5,0.04494881257414818,0.02916666679084301
8567083.333333334,0.04919251427054405,0.05694444477558136
