step,predicted,actual
2221078.947368421,0.01012502796947956,0.013888888992369175
2221105.263157895,0.014194163493812084,0.0069444444961845875
2221131.5789473685,0.007190154865384102,0.0027777778450399637
2222021.7391304346,0.008653800934553146,0.009722222574055195
2222043.4782608696,0.022032488137483597,0.02083333395421505
2222065.217391304,0.002935965545475483,0.0013888889225199819
2223018.1818181816,0.0019107235129922628,0.0055555556900799274
2223036.3636363638,0.01644539088010788,0.008333333767950535
2223054.5454545454,0.00035315679269842803,0.009722222574055195
2223072.727272727,0.004728610161691904,0.0013888889225199819
2225020.8333333335,0.0013218382373452187,0.0069444444961845875
2225041.6666666665,0.002709354739636183,0.0069444444961845875
2226025.0,0.0010275086387991905,0.0055555556900799274
2226050.0,0.012807183898985386,0.008333333767950535
2226075.0,0.024658165872097015,0.0055555556900799274
2227023.2558139535,0.007580361794680357,0.004166666883975267
2228023.2558139535,-0.006314883008599281,0.009722222574055195
2228046.511627907,-0.0006676674238406122,0.011111111380159855
2228069.7674418604,0.011892002075910568,0.012500000186264515
2228093.023255814,0.024763314053416252,0.02083333395421505
2228116.2790697673,0.009929122403264046,0.011111111380159855
2228139.534883721,0.01790483109652996,0.02638888917863369
2229019.6078431373,0.020436478778719902,0.02361111156642437
2229039.2156862747,0.007486619055271149,0.01666666753590107
2230023.8095238097,0.03256512060761452,0.02777777798473835
2231020.4081632653,0.019269714131951332,0.01666666753590107
2231040.8163265307,0.01571841724216938,0.01944444514811039
2231061.224489796,0.02856074459850788,0.02361111156642437
2231081.6326530613,0.007107789162546396,0.004166666883975267
2231102.0408163266,0.02088405378162861,0.013888888992369175
2231122.448979592,0.004013069439679384,0.0069444444961845875
2232025.641025641,0.014050742611289024,0.01666666753590107
2232051.282051282,0.010583259165287018,0.013888888992369175
2232076.923076923,0.017704138532280922,0.01944444514811039
2232102.564102564,0.021526919677853584,0.02083333395421505
2233023.2558139535,0.01872684247791767,0.02500000037252903
2234020.4081632653,0.006227109115570784,0.004166666883975267
2234040.8163265307,0.0006148983957245946,0.009722222574055195
2234061.224489796,0.002320393919944763,0.008333333767950535
2234081.6326530613,0.005923071410506964,0.01805555634200573
2235023.8095238097,0.02240847237408161,0.01666666753590107
2235047.619047619,0.008262943476438522,0.004166666883975267
2236019.6078431373,0.0027971798554062843,0.0055555556900799274
2236039.2156862747,0.01816464401781559,0.02361111156642437
2237025.0,0.002040840918198228,0.0055555556900799274
2238020.0,0.02671273611485958,0.013888888992369175
2238040.0,-0.00484826136380434,0.0069444444961845875
2239024.3902439023,0.0074412627145648,0.009722222574055195
2239048.7804878047,0.009592559188604355,0.004166666883975267
2239073.1707317075,0.007992735132575035,0.01666666753590107
2239097.56097561,0.013289602473378181,0.013888888992369175
2239121.951219512,0.011578715406358242,0.012500000186264515
2239146.3414634145,0.02033337764441967,0.02500000037252903
2240021.276595745,0.0035987503360956907,0.0055555556900799274
2240042.5531914895,0.004183250945061445,0.015277777798473835
2240063.829787234,0.004618682432919741,0.008333333767950535
2240085.1063829786,0.019727861508727074,0.015277777798473835
2241022.222222222,0.01594596728682518,0.013888888992369175
2241044.4444444445,0.008548843674361706,0.008333333767950535
2242021.276595745,0.00339529849588871,0.004166666883975267
2244027.777777778,0.0013421105686575174,0.0069444444961845875
2244055.5555555555,0.0009753595804795623,0.009722222574055195
2244083.3333333335,0.015176879242062569,0.01666666753590107
2245025.0,0.0033021133858710527,0.0055555556900799274
2245050.0,0.012243837118148804,0.008333333767950535
2246027.777777778,0.006798990070819855,0.0069444444961845875
2247022.727272727,0.006556002423167229,0.0055555556900799274
2247045.4545454546,0.006614366080611944,0.0069444444961845875
2247068.1818181816,0.014971527270972729,0.013888888992369175
2247090.909090909,0.012251853942871094,0.02916666679084301
2248021.7391304346,0.021714014932513237,0.012500000186264515
2248043.4782608696,0.0067448690533638,0.01944444514811039
2248065.217391304,-0.002886630594730377,0.013888888992369175
2248086.9565217393,0.0007949713617563248,0.004166666883975267
2248108.695652174,0.00030219994368962944,0.004166666883975267
2248130.434782609,0.024477291852235794,0.02083333395421505
2249022.727272727,0.00585458567366004,0.01666666753590107
2249045.4545454546,0.0012213151203468442,0.008333333767950535
2249068.1818181816,0.0096907839179039,0.01944444514811039
2249090.909090909,0.013933021575212479,0.0055555556900799274
2250025.0,-0.0025307282339781523,0.009722222574055195
2250050.0,0.011103336699306965,0.011111111380159855
2250075.0,0.02579609677195549,0.01944444514811039
2251020.8333333335,0.015723509714007378,0.015277777798473835
2251041.6666666665,0.007510203402489424,0.008333333767950535
2251062.5,0.011143737472593784,0.004166666883975267
2251083.3333333335,-0.0014260198222473264,0.004166666883975267
2251104.1666666665,0.007256802171468735,0.0055555556900799274
2252020.8333333335,0.004061796236783266,0.0069444444961845875
2252041.6666666665,0.00010443485371069983,0.0
2252062.5,0.029149141162633896,0.02500000037252903
2252083.3333333335,-0.004225434735417366,0.0027777778450399637
2253026.3157894737,0.013882605358958244,0.0055555556900799274
2253052.6315789474,0.006199067458510399,0.0055555556900799274
2254018.5185185187,0.017132950946688652,0.011111111380159855
2254037.037037037,0.022606363520026207,0.03333333507180214
2254055.5555555555,0.03275327384471893,0.01805555634200573
2255020.8333333335,0.017684321850538254,0.01805555634200573
2255041.6666666665,0.01727817952632904,0.02777777798473835
2255062.5,0.011090099811553955,0.01805555634200573
2255083.3333333335,0.025972889736294746,0.02361111156642437
2256020.4081632653,0.004305962007492781,0.008333333767950535
2256040.8163265307,0.021595660597085953,0.02222222276031971
2256061.224489796,0.007863666862249374,0.011111111380159855
2257025.0,0.02112456038594246,0.02361111156642437
2258020.0,0.006296955980360508,0.0055555556900799274
2258040.0,0.019307265058159828,0.01944444514811039
2258060.0,0.04385719820857048,0.02638888917863369
2258080.0,0.004155813716351986,0.009722222574055195
2258100.0,-0.00293536065146327,0.008333333767950535
2258120.0,0.013352366164326668,0.0069444444961845875
2258140.0,0.027464982122182846,0.03055555559694767
2259023.8095238097,0.015497147105634212,0.004166666883975267
2259047.619047619,0.00560074532404542,0.013888888992369175
2259071.4285714286,0.011880019679665565,0.011111111380159855
2261019.230769231,0.015306452289223671,0.01666666753590107
2261038.4615384615,0.024586979299783707,0.008333333767950535
2261057.6923076925,0.013995480723679066,0.03333333507180214
2261076.923076923,0.013609163463115692,0.013888888992369175
2261096.153846154,0.017042934894561768,0.008333333767950535
2262022.727272727,0.01287735067307949,0.02361111156642437
2262045.4545454546,0.020367689430713654,0.008333333767950535
2263027.777777778,0.014644661918282509,0.02083333395421505
2263055.5555555555,0.00895096454769373,0.012500000186264515
2264019.6078431373,0.0009239162318408489,0.008333333767950535
2264039.2156862747,0.007748427800834179,0.004166666883975267
2264058.8235294116,0.004388689529150724,0.012500000186264515
2264078.431372549,0.029386399313807487,0.0347222238779068
2264098.0392156863,0.008063903078436852,0.012500000186264515
2264117.6470588236,0.0034083393402397633,0.0055555556900799274
2264137.254901961,0.019559860229492188,0.009722222574055195
2265027.777777778,0.010367021895945072,0.004166666883975267
2265055.5555555555,0.007566553540527821,0.0055555556900799274
2265083.3333333335,0.014515209943056107,0.015277777798473835
2266021.7391304346,0.010787052102386951,0.01666666753590107
2266043.4782608696,0.01785614900290966,0.01805555634200573
2266065.217391304,0.018032504245638847,0.015277777798473835
2266086.9565217393,0.026806244626641273,0.03194444626569748
2267022.727272727,0.024067699909210205,0.01805555634200573
2267045.4545454546,0.0108844805508852,0.013888888992369175
2267068.1818181816,0.01405328419059515,0.012500000186264515
2268020.0,0.02522978000342846,0.02083333395421505
2268040.0,0.009366696700453758,0.0069444444961845875
2269025.0,0.012447986751794815,0.008333333767950535
2269050.0,0.009250237606465816,0.004166666883975267
2270023.8095238097,0.0019785393960773945,0.0
2270047.619047619,0.0035470908042043447,0.015277777798473835
2270071.4285714286,0.0194246768951416,0.01944444514811039
2270095.238095238,0.003907220438122749,0.013888888992369175
2271020.4081632653,0.0001448391267331317,0.0
2271040.8163265307,-0.005952154286205769,0.0069444444961845875
2271061.224489796,0.028389733284711838,0.013888888992369175
2272022.222222222,0.00932078342884779,0.011111111380159855
2272044.4444444445,0.021566256880760193,0.03055555559694767
2273022.727272727,0.02217690274119377,0.011111111380159855
2273045.4545454546,0.019387664273381233,0.009722222574055195
2273068.1818181816,0.0010755136609077454,0.013888888992369175
2273090.909090909,0.02164178341627121,0.009722222574055195
2274020.8333333335,0.0028151010628789663,0.012500000186264515
2274041.6666666665,0.018521623685956,0.015277777798473835
2275020.4081632653,0.019459620118141174,0.009722222574055195
2275040.8163265307,-0.009687497280538082,0.008333333767950535
2276023.2558139535,0.017606157809495926,0.01805555634200573
2277025.0,0.018307119607925415,0.015277777798473835
2277050.0,0.03377215936779976,0.03055555559694767
2277075.0,0.017043374478816986,0.0055555556900799274
2278027.777777778,0.009031247347593307,0.0069444444961845875
2278055.5555555555,0.01153525896370411,0.013888888992369175
2279018.5185185187,0.029127158224582672,0.02638888917863369
2279037.037037037,0.019174646586179733,0.008333333767950535
2279055.5555555555,0.0027114800177514553,0.004166666883975267
2281025.0,0.018354177474975586,0.0055555556900799274
2281050.0,0.01656351052224636,0.004166666883975267
2281075.0,0.01285057608038187,0.013888888992369175
2282020.4081632653,0.016632702201604843,0.02222222276031971
2282040.8163265307,0.009696366265416145,0.02083333395421505
2283023.8095238097,0.017650160938501358,0.0055555556900799274
2283047.619047619,0.019686182960867882,0.0347222238779068
2283071.4285714286,0.0037849752698093653,0.015277777798473835
2283095.238095238,0.005045545753091574,0.011111111380159855
2284030.303030303,0.001073602237738669,0.008333333767950535
2284060.606060606,0.032249677926301956,0.04444444552063942
2286024.3902439023,0.005884427577257156,0.0055555556900799274
2286048.7804878047,0.017860695719718933,0.011111111380159855
2286073.1707317075,0.013777317479252815,0.004166666883975267
2287026.3157894737,0.003766479203477502,0.0069444444961845875
2287052.6315789474,0.0022402717731893063,0.013888888992369175
2287078.947368421,-0.0038665421307086945,0.0055555556900799274
2288025.0,0.010160882025957108,0.009722222574055195
2288050.0,0.0013616951182484627,0.0027777778450399637
2288075.0,0.0058163246139883995,0.012500000186264515
2290021.7391304346,0.008721916005015373,0.0055555556900799274
2290043.4782608696,0.03440425172448158,0.02777777798473835
2291020.4081632653,0.014048902317881584,0.0
2291040.8163265307,-0.002524580806493759,0.008333333767950535
2291061.224489796,0.003089434700086713,0.01805555634200573
2291081.6326530613,0.035544876009225845,0.0347222238779068
2292023.2558139535,0.020915165543556213,0.004166666883975267
2292046.511627907,0.03738529980182648,0.02222222276031971
2293021.276595745,0.005362680181860924,0.015277777798473835
2293042.5531914895,0.015973759815096855,0.013888888992369175
2293063.829787234,0.012143898755311966,0.01666666753590107
2293085.1063829786,0.026723627001047134,0.011111111380159855
2293106.3829787234,0.009029959328472614,0.004166666883975267
2294020.8333333335,0.021642712876200676,0.01805555634200573
2294041.6666666665,0.018565796315670013,0.009722222574055195
2294062.5,0.008828303776681423,0.012500000186264515
2294083.3333333335,0.008704561740159988,0.0027777778450399637
2294104.1666666665,0.014194408431649208,0.01666666753590107
2294125.0,0.017411908134818077,0.02361111156642437
2295022.222222222,0.01075183879584074,0.008333333767950535
2295044.4444444445,0.025656724348664284,0.05000000074505806
2295066.6666666665,0.001146264374256134,0.013888888992369175
2295088.888888889,0.022181691601872444,0.02222222276031971
2296019.6078431373,0.014839940704405308,0.009722222574055195
2296039.2156862747,0.023929279297590256,0.012500000186264515
2296058.8235294116,0.009057545103132725,0.011111111380159855
2296078.431372549,0.01638331264257431,0.01944444514811039
2296098.0392156863,0.011173090897500515,0.0055555556900799274
2296117.6470588236,0.006407388020306826,0.009722222574055195
2296137.254901961,0.014692472293972969,0.02500000037252903
2297020.0,0.021909626200795174,0.011111111380159855
2297040.0,0.006282095331698656,0.01666666753590107
2298023.8095238097,0.015635527670383453,0.008333333767950535
2298047.619047619,0.006467453669756651,0.01666666753590107
2299020.4081632653,0.023247109726071358,0.013888888992369175
2299040.8163265307,0.004017484840005636,0.013888888992369175
2299061.224489796,0.026954233646392822,0.02500000037252903
2300025.0,0.005150665063410997,0.01805555634200573
2300050.0,0.03564852848649025,0.013888888992369175
2301021.276595745,0.01638825051486492,0.0069444444961845875
2301042.5531914895,0.021723348647356033,0.009722222574055195
2301063.829787234,0.022974735125899315,0.015277777798473835
2301085.1063829786,0.010798251256346703,0.013888888992369175
2301106.3829787234,0.020465737208724022,0.02083333395421505
2301127.659574468,0.0114241112023592,0.015277777798473835
2302027.027027027,0.010552716441452503,0.004166666883975267
2302054.054054054,0.011623416095972061,0.0069444444961845875
2302081.081081081,0.015038514509797096,0.02083333395421505
2302108.108108108,0.01117176003754139,0.01805555634200573
2304022.222222222,0.013477079570293427,0.0027777778450399637
2305026.3157894737,0.021322306245565414,0.01666666753590107
2305052.6315789474,-0.002455868059769273,0.0069444444961845875
2306022.222222222,0.027545444667339325,0.015277777798473835
2306044.4444444445,-0.00042961258441209793,0.008333333767950535
2306066.6666666665,0.03977369889616966,0.03194444626569748
2306088.888888889,0.011719878762960434,0.0055555556900799274
2306111.111111111,0.02047014608979225,0.01805555634200573
2306133.3333333335,0.027013901621103287,0.01666666753590107
2307027.027027027,0.013025348074734211,0.01666666753590107
2308025.641025641,0.0011010882444679737,0.009722222574055195
2308051.282051282,0.005849795415997505,0.0055555556900799274
2309023.8095238097,0.014864020980894566,0.01666666753590107
2309047.619047619,0.00365926930680871,0.02222222276031971
2309071.4285714286,0.04445452243089676,0.02500000037252903
2309095.238095238,0.015363121405243874,0.012500000186264515
2310022.222222222,0.015698546543717384,0.01944444514811039
2310044.4444444445,0.021382279694080353,0.0027777778450399637
2310066.6666666665,0.014061308465898037,0.011111111380159855
2310088.888888889,0.03160008043050766,0.03194444626569748
2310111.111111111,0.03171606361865997,0.02500000037252903
2311022.222222222,0.029157135635614395,0.01666666753590107
2311044.4444444445,0.01163377147167921,0.0069444444961845875
2312022.727272727,0.016537129878997803,0.012500000186264515
2312045.4545454546,0.0032052230089902878,0.008333333767950535
2312068.1818181816,0.02272690460085869,0.01944444514811039
2313023.2558139535,-0.0004421623016241938,0.0069444444961845875
2313046.511627907,0.010044574737548828,0.0055555556900799274
2313069.7674418604,0.012714213691651821,0.011111111380159855
2313093.023255814,0.03333829715847969,0.01944444514811039
2314023.8095238097,0.016601968556642532,0.011111111380159855
2314047.619047619,0.012281558476388454,0.02361111156642437
2314071.4285714286,0.013797853142023087,0.015277777798473835
2314095.238095238,0.013745235279202461,0.01666666753590107
2315022.727272727,0.019879963248968124,0.009722222574055195
2315045.4545454546,0.027978576719760895,0.013888888992369175
2315068.1818181816,0.0047360556200146675,0.011111111380159855
2315090.909090909,0.03748771548271179,0.0347222238779068
2316023.8095238097,0.011073128320276737,0.01666666753590107
2316047.619047619,0.03011910244822502,0.02083333395421505
2316071.4285714286,0.01627124659717083,0.02361111156642437
2316095.238095238,-0.0015217938926070929,0.01666666753590107
2317019.230769231,0.025686044245958328,0.011111111380159855
2317038.4615384615,0.027389800176024437,0.02638888917863369
2317057.6923076925,0.02190457656979561,0.01805555634200573
2318020.4081632653,0.02600727416574955,0.03055555559694767
2318040.8163265307,0.013307984918355942,0.013888888992369175
2318061.224489796,0.00850685965269804,0.012500000186264515
2318081.6326530613,0.024587471038103104,0.015277777798473835
2318102.0408163266,0.013618210330605507,0.01805555634200573
2319023.2558139535,0.03589610755443573,0.03055555559694767
2320027.027027027,0.01370355486869812,0.011111111380159855
2321023.8095238097,0.01788152940571308,0.02083333395421505
2322019.230769231,0.02444588392972946,0.03750000149011612
2322038.4615384615,0.027606265619397163,0.0055555556900799274
2322057.6923076925,-0.00026100402465090156,0.01805555634200573
2322076.923076923,0.01838063634932041,0.011111111380159855
2322096.153846154,0.03656945377588272,0.03055555559694767
2323021.7391304346,0.023328464478254318,0.02083333395421505
2323043.4782608696,0.018369797617197037,0.008333333767950535
2323065.217391304,0.012998552061617374,0.01666666753590107
2324020.4081632653,0.006294791121035814,0.0069444444961845875
2324040.8163265307,0.024664105847477913,0.02361111156642437
2324061.224489796,0.02392670325934887,0.009722222574055195
2324081.6326530613,0.003538424614816904,0.01805555634200573
2324102.0408163266,0.03227967396378517,0.02916666679084301
2324122.448979592,0.023957552388310432,0.01666666753590107
2324142.8571428573,0.007810472510755062,0.008333333767950535
2324163.2653061226,-7.833457493688911e-05,0.0027777778450399637
2325022.727272727,0.01079088170081377,0.015277777798473835
2325045.4545454546,0.004304657690227032,0.008333333767950535
2326029.411764706,0.00130124029237777,0.0069444444961845875
2327021.7391304346,0.014802373945713043,0.011111111380159855
2328018.5185185187,0.021932262927293777,0.013888888992369175
2328037.037037037,0.017797743901610374,0.02222222276031971
2328055.5555555555,0.013987108133733273,0.011111111380159855
2328074.074074074,0.018429765477776527,0.01805555634200573
2328092.592592593,0.02014119364321232,0.01944444514811039
2328111.111111111,0.0059606824070215225,0.0069444444961845875
2329019.230769231,0.008330289274454117,0.0069444444961845875
2329038.4615384615,0.0327514186501503,0.0416666679084301
2330023.2558139535,0.016171770170331,0.0055555556900799274
2330046.511627907,0.01647254079580307,0.012500000186264515
2330069.7674418604,0.026463305577635765,0.015277777798473835
2330093.023255814,0.035047564655542374,0.012500000186264515
2331020.8333333335,0.002106719883158803,0.02083333395421505
2331041.6666666665,0.015633540228009224,0.03333333507180214
2331062.5,0.0144567945972085,0.01666666753590107
2331083.3333333335,0.02164086326956749,0.02083333395421505
2331104.1666666665,0.03061283566057682,0.02361111156642437
2332020.8333333335,0.013512100093066692,0.0069444444961845875
2332041.6666666665,0.012178665958344936,0.02083333395421505
2332062.5,0.013485872186720371,0.011111111380159855
2332083.3333333335,0.007430896628648043,0.015277777798473835
2334025.0,0.02797224372625351,0.02500000037252903
2334050.0,-0.004209490958601236,0.0027777778450399637
2335025.641025641,-0.00580690847709775,0.0069444444961845875
2336019.6078431373,0.01735776476562023,0.0069444444961845875
2336039.2156862747,0.024306058883666992,0.03194444626569748
2336058.8235294116,0.020586984232068062,0.008333333767950535
2337020.4081632653,-0.0006190068670548499,0.009722222574055195
2337040.8163265307,0.02941189892590046,0.02222222276031971
2338021.7391304346,0.017550209537148476,0.01944444514811039
2338043.4782608696,0.015179448761045933,0.02083333395421505
2339022.222222222,0.015757987275719643,0.0069444444961845875
2340027.027027027,0.026146870106458664,0.02777777798473835
2340054.054054054,0.015763547271490097,0.02777777798473835
2340081.081081081,0.03232676163315773,0.03611111268401146
2341023.2558139535,0.001160901039838791,0.008333333767950535
2341046.511627907,0.006649573799222708,0.0069444444961845875
2341069.7674418604,0.018868638202548027,0.013888888992369175
2343023.2558139535,0.0001467248221160844,0.0069444444961845875
2343046.511627907,0.0005461348337121308,0.012500000186264515
2344023.2558139535,0.016231246292591095,0.011111111380159855
2345023.2558139535,0.023108504712581635,0.01805555634200573
2345046.511627907,0.01596159115433693,0.011111111380159855
2346021.276595745,0.016551248729228973,0.02500000037252903
2346042.5531914895,0.027002621442079544,0.02361111156642437
2346063.829787234,0.02346324361860752,0.01805555634200573
2346085.1063829786,0.030155781656503677,0.03333333507180214
2346106.3829787234,0.013457635417580605,0.013888888992369175
2347022.222222222,-0.0068367281928658485,0.008333333767950535
2347044.4444444445,-0.005185180343687534,0.0027777778450399637
2347066.6666666665,0.02663036435842514,0.015277777798473835
2347088.888888889,0.020161431282758713,0.012500000186264515
2348017.543859649,0.01650978811085224,0.012500000186264515
2348035.0877192984,0.024565543979406357,0.02916666679084301
2348052.6315789474,0.01979437656700611,0.011111111380159855
2348070.1754385964,0.007413958199322224,0.008333333767950535
2348087.7192982454,0.01860858127474785,0.012500000186264515
2348105.263157895,0.02375209331512451,0.02361111156642437
2348122.807017544,0.02463064342737198,0.02777777798473835
2349020.0,0.014845291152596474,0.02361111156642437
2349040.0,0.019149743020534515,0.02361111156642437
2349060.0,0.028521977365016937,0.04583333432674408
2349080.0,0.027522917836904526,0.02361111156642437
2349100.0,0.028566652908921242,0.02083333395421505
2350027.027027027,0.02711176872253418,0.03055555559694767
2350054.054054054,0.00881529226899147,0.012500000186264515
2351023.8095238097,0.0011710572289302945,0.01666666753590107
2351047.619047619,0.011306140571832657,0.015277777798473835
2352020.8333333335,0.03529208526015282,0.04027777910232544
2352041.6666666665,0.025418512523174286,0.02083333395421505
2353022.727272727,0.01504762563854456,0.02083333395421505
2353045.4545454546,0.00550853880122304,0.011111111380159855
2353068.1818181816,0.016638070344924927,0.02777777798473835
2354025.641025641,0.034637853503227234,0.03194444626569748
2354051.282051282,0.004455027636140585,0.011111111380159855
2355024.3902439023,0.010411839932203293,0.009722222574055195
2355048.7804878047,0.0062254974618554115,0.008333333767950535
2356023.2558139535,0.03297452628612518,0.0486111119389534
2357022.222222222,0.010772280395030975,0.008333333767950535
2357044.4444444445,0.003078858833760023,0.008333333767950535
2359020.8333333335,0.007487775292247534,0.013888888992369175
2359041.6666666665,0.0005716545274481177,0.0055555556900799274
2359062.5,0.019684061408042908,0.011111111380159855
2359083.3333333335,0.012385796755552292,0.01805555634200573
2359104.1666666665,0.015403530560433865,0.01666666753590107
2360025.0,0.01087325531989336,0.013888888992369175
2360050.0,0.01728791743516922,0.011111111380159855
2361020.4081632653,0.0052668387070298195,0.009722222574055195
2361040.8163265307,0.021352455019950867,0.02500000037252903
2361061.224489796,0.002377099357545376,0.009722222574055195
2362018.867924528,0.01733253337442875,0.013888888992369175
2362037.7358490564,0.04443113133311272,0.03611111268401146
2362056.603773585,0.00971826072782278,0.01666666753590107
2363024.3902439023,0.002305146772414446,0.013888888992369175
2364021.276595745,0.015015622600913048,0.01805555634200573
2364042.5531914895,0.01763639785349369,0.02361111156642437
2364063.829787234,0.018206199631094933,0.01944444514811039
2365021.276595745,0.022343099117279053,0.008333333767950535
2366023.8095238097,0.029011240229010582,0.03055555559694767
2366047.619047619,0.004185947589576244,0.011111111380159855
2366071.4285714286,0.012929651886224747,0.013888888992369175
2367019.6078431373,0.0328962616622448,0.02916666679084301
2368022.727272727,0.01720765233039856,0.03055555559694767
2368045.4545454546,0.0039519998244941235,0.008333333767950535
2368068.1818181816,-0.002939353697001934,0.013888888992369175
2368090.909090909,0.009940952062606812,0.01666666753590107
2368113.6363636362,0.011172996833920479,0.004166666883975267
2369021.7391304346,-0.0009250288712792099,0.0027777778450399637
2369043.4782608696,0.01770682819187641,0.02361111156642437
2369065.217391304,0.0034824467729777098,0.0055555556900799274
2369086.9565217393,0.01639418862760067,0.0069444444961845875
2370025.0,0.022904332727193832,0.015277777798473835
2370050.0,0.020177826285362244,0.02500000037252903
2371021.276595745,0.015458005480468273,0.009722222574055195
2371042.5531914895,0.004854570142924786,0.0055555556900799274
2371063.829787234,0.013545100577175617,0.009722222574055195
2371085.1063829786,0.014114313758909702,0.011111111380159855
2372027.777777778,0.02407524734735489,0.01666666753590107
2372055.5555555555,0.01563052088022232,0.011111111380159855
2372083.3333333335,0.011881892569363117,0.01805555634200573
2372111.111111111,0.021967941895127296,0.02361111156642437
2372138.888888889,0.009302402846515179,0.012500000186264515
2373023.8095238097,0.008169041946530342,0.012500000186264515
2373047.619047619,0.018054557964205742,0.02361111156642437
2374023.2558139535,0.00654631620272994,0.0055555556900799274
2374046.511627907,0.006511203479021788,0.0027777778450399637
2375018.867924528,0.013198060914874077,0.015277777798473835
2375037.7358490564,0.022317396476864815,0.02083333395421505
2375056.603773585,0.020404258742928505,0.02500000037252903
2376022.222222222,0.010712724179029465,0.009722222574055195
2376044.4444444445,0.01979399286210537,0.015277777798473835
2377025.0,0.005864043720066547,0.013888888992369175
2377050.0,0.01858256570994854,0.011111111380159855
2377075.0,0.009009893983602524,0.0013888889225199819
2378025.0,0.01168194878846407,0.008333333767950535
2378050.0,0.014025846496224403,0.02222222276031971
2379021.7391304346,-0.0011937442468479276,0.008333333767950535
2379043.4782608696,0.0012034173123538494,0.0027777778450399637
2381025.0,0.0011911549372598529,0.004166666883975267
2381050.0,0.012461217120289803,0.015277777798473835
2381075.0,0.018521541729569435,0.01944444514811039
2381100.0,0.012168698944151402,0.0027777778450399637
2381125.0,0.00018882975564338267,0.0069444444961845875
2381150.0,0.021946599707007408,0.013888888992369175
2382020.4081632653,0.011678308248519897,0.008333333767950535
2382040.8163265307,-0.0012444860767573118,0.012500000186264515
2382061.224489796,0.007052381988614798,0.0013888889225199819
2383021.7391304346,0.036639776080846786,0.02361111156642437
2383043.4782608696,0.021653518080711365,0.0069444444961845875
2383065.217391304,0.018575597554445267,0.012500000186264515
2383086.9565217393,0.007960033603012562,0.0055555556900799274
2384029.411764706,0.01665857993066311,0.012500000186264515
2385020.4081632653,0.0027468923944979906,0.012500000186264515
2386021.7391304346,0.0399952195584774,0.02916666679084301
2388023.8095238097,0.019069483503699303,0.02222222276031971
2388047.619047619,0.010836592875421047,0.02222222276031971
2389024.3902439023,0.012074332684278488,0.008333333767950535
2389048.7804878047,0.011621429584920406,0.02222222276031971
2390020.4081632653,0.026036666706204414,0.02777777798473835
2390040.8163265307,-0.00034102375502698123,0.0055555556900799274
2390061.224489796,0.009243939071893692,0.012500000186264515
2390081.6326530613,0.0007783021428622305,0.008333333767950535
2390102.0408163266,0.008692335337400436,0.0069444444961845875
2391027.027027027,0.004381777253001928,0.009722222574055195
2391054.054054054,0.0037816790863871574,0.0055555556900799274
2392028.5714285714,0.011407685466110706,0.0055555556900799274
2392057.1428571427,0.020026247948408127,0.01666666753590107
2393018.5185185187,0.02167702093720436,0.0069444444961845875
2393037.037037037,0.01629916951060295,0.01666666753590107
2393055.5555555555,0.01376165822148323,0.02361111156642437
2394023.2558139535,0.008185228332877159,0.0069444444961845875
2394046.511627907,0.025282256305217743,0.03194444626569748
2395020.8333333335,0.014933036640286446,0.011111111380159855
2395041.6666666665,0.0240031611174345,0.01666666753590107
2396023.2558139535,0.025494184345006943,0.03055555559694767
2397027.027027027,0.012203199788928032,0.0055555556900799274
2397054.054054054,0.01145227998495102,0.009722222574055195
2397081.081081081,0.012778830714523792,0.008333333767950535
2398018.867924528,0.023935742676258087,0.02500000037252903
2398037.7358490564,0.01635904796421528,0.011111111380159855
2398056.603773585,0.020024748519062996,0.02361111156642437
2398075.4716981133,0.0050909011624753475,0.015277777798473835
2398094.3396226414,0.028123697265982628,0.02083333395421505
2398113.2075471696,0.01823633909225464,0.008333333767950535
2398132.0754716983,0.022806813940405846,0.012500000186264515
2398150.9433962265,0.006337016820907593,0.013888888992369175
2399022.727272727,0.008351960219442844,0.009722222574055195
2399045.4545454546,0.013489129953086376,0.012500000186264515
2399068.1818181816,0.001759419566951692,0.0027777778450399637
2400026.3157894737,0.02144990675151348,0.013888888992369175
2400052.6315789474,0.01437108963727951,0.01944444514811039
2401023.8095238097,0.02431703731417656,0.02638888917863369
2402025.641025641,0.0002028629241976887,0.009722222574055195
2403020.4081632653,0.021425940096378326,0.02222222276031971
2403040.8163265307,0.013626758940517902,0.009722222574055195
2404026.3157894737,0.011911447159945965,0.0055555556900799274
2404052.6315789474,0.02045593224465847,0.012500000186264515
2404078.947368421,-0.0009348097955808043,0.004166666883975267
2405022.222222222,-0.006437215488404036,0.011111111380159855
2405044.4444444445,0.006610279902815819,0.009722222574055195
2405066.6666666665,0.01956305280327797,0.015277777798473835
2405088.888888889,0.01465040072798729,0.008333333767950535
2406022.727272727,-0.0012575684813782573,0.0013888889225199819
2406045.4545454546,0.008689130656421185,0.0069444444961845875
2407018.1818181816,0.010484807193279266,0.02361111156642437
2407036.3636363638,0.020321451127529144,0.02083333395421505
2408020.8333333335,0.02208622917532921,0.012500000186264515
2408041.6666666665,0.03221588581800461,0.03055555559694767
2408062.5,0.02431483380496502,0.02222222276031971
2408083.3333333335,0.022807376459240913,0.02500000037252903
2409025.0,0.0046231867745518684,0.009722222574055195
2410025.641025641,0.014526796527206898,0.013888888992369175
2410051.282051282,0.0038982753176242113,0.0055555556900799274
